samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a359	Abies	Abies	TRSH		2.66
Tarasov_a359	Alnus	Alnus	TRSH		13.69
Tarasov_a359	Betula	Betula	TRSH		14.83
Tarasov_a359	Corylus	Corylus	TRSH		2.28
Tarasov_a359	Juglans	Juglans	TRSH		4.56
Tarasov_a359	Picea	Picea	TRSH		16.35
Tarasov_a359	Pinus	Pinus	TRSH		38.78
Tarasov_a359	Quercus deciduous	Quercus robur-type	TRSH		4.56
Tarasov_a359	Salix	Salix	TRSH		0.38
Tarasov_a359	Tilia	Tilia	TRSH		0.76
Tarasov_a359	Ulmus	Ulmus/Zelkova	TRSH		1.14
