samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a482	Abies	Abies	TRSH		8.22
Tarasov_a482	Alnus	Alnus	TRSH		10.05
Tarasov_a482	Betula	Betula	TRSH		7.49
Tarasov_a482	Corylus	Corylus	TRSH		0.23
Tarasov_a482	Fraxinus	Fraxinus	TRSH		0.14
Tarasov_a482	Juglans	Juglans	TRSH		1.19
Tarasov_a482	Picea	Picea	TRSH		23.74
Tarasov_a482	Pinus	Pinus	TRSH		41.1
Tarasov_a482	Quercus deciduous	Quercus robur-type	TRSH		1
Tarasov_a482	Tilia	Tilia	TRSH		2.92
Tarasov_a482	Ulmus	Ulmus/Zelkova	TRSH		3.93
