samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c68	Betula sect. Nanae	Betula nana-type	DWAR	52	19.259259
Novenko_c68	Betula alba	Betula pubescens-type	TRSH	49	18.148148
Novenko_c68	Ericaceae	Ericales (tetrad)	DWAR	25	9.2592593
Novenko_c68	Juniperus	Juniperus communis-type	TRSH	5	1.8518519
Novenko_c68	Pinus sylvestris	Pinus sylvestris-type	TRSH	3	1.1111111
Novenko_c68	Rosaceae	Rosaceae	TRSH	13	4.8148148
Novenko_c68	Apiaceae	Apiaceae	HERB	4	1.4814815
Novenko_c68	Asteraceae	Asteraceae	HERB	16	5.9259259
Novenko_c68	Brassicaceae	Brassicaceae	HERB	3	1.1111111
Novenko_c68	Cyperaceae	Cyperaceae	HERB	14	5.1851852
Novenko_c68	Fabaceae	Fabaceae	HERB	2	0.74074074
Novenko_c68	Poaceae	Poaceae	HERB	33	12.222222
Novenko_c68	Polygonaceae	Polygonaceae	HERB	2	0.74074074
Novenko_c68	Ranunculaceae	Ranunculaceae	HERB	7	2.5925926
Novenko_c68	Lycopodium annotinum	Lycopodium annotinum-type	VACR	13	4.8148148
Novenko_c68	Polypodiaceae	Monolete fern spores	VACR	15	5.5555556
Novenko_c68	Sphagnum	Sphagnum	BRYO	14	5.1851852
