samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a152	560	14	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a152	126	117	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a152	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a152	12	39	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a152	5	10	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a152	2222	25	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a152	2223	2	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a152	189	4	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a152	57	1	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a152	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a152	201	2	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a152	33	2	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a152	7	7	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a152	2120	146	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a152	146	4	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a152	143	6	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a152	134	7	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a152	144	100	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a152	2105	42	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a152	2219	66	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
