samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E67	12	52	12	Betula	Betula	TRSH
EPDcoretop_E67	3646	358	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E67	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E67	3852	25	3847	Corylus/Myrica	Corylus/Myrica	TRSH
EPDcoretop_E67	3868	25	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E67	739	2	739	Empetrum	Empetrum nigrum	DWAR
EPDcoretop_E67	2120	2	130	Ericales	Ericales (tetrad)	DWAR
EPDcoretop_E67	42	1	42	Fagus sylvatica	Fagus	TRSH
EPDcoretop_E67	1601	38	80	Gramineae	Poaceae	HERB
EPDcoretop_E67	788	82	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E67	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E67	626	1	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E67	431	4	180	Pteridium	Pteridium aquilinum	VACR
EPDcoretop_E67	4407	14	146	Pteridophyta monolete undiff.	Monolete fern spores	VACR
EPDcoretop_E67	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E67	144	23	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E67	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E67	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E67	189	3	189	Quercus	Quercus	TRSH
EPDcoretop_E67	760	9	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
EPDcoretop_E67	1247	14	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E67	3972	14	146	Filicopsida undiff.	Monolete fern spores	VACR
EPDcoretop_E67	93	1	93	Rubiaceae	Rubiaceae	HERB
