samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a12	2	1	2	Acer	Acer campestre-type	TRSH
Knaap_a12	943	1	3	Achillea-type	Matricaria-type	HERB
Knaap_a12	561	52	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a12	586	1	586	Ambrosia	Ambrosia	HERB
Knaap_a12	2548	1	1106	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB
Knaap_a12	7	10	7	Artemisia	Artemisia	HERB
Knaap_a12	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Knaap_a12	1112	2	1112	Blechnum spicant	Blechnum spicant	VACR
Knaap_a12	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a12	602	2	483	Campanula	Phyteuma-type	HERB
Knaap_a12	19	10	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a12	1743	1	1063	Centaurea montana	Centaurea montana-type	HERB
Knaap_a12	22	1	22	Cerealia	Cerealia-type	HERB
Knaap_a12	2558	3	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a12	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a12	31	3	31	Corylus avellana	Corylus	TRSH
Knaap_a12	3854	34	3854	Counted exote	Counted exote	NOPO
Knaap_a12	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a12	1386	1	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
Knaap_a12	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a12	2535	11	1388	Empetrum-type	Empetrum/Ledum	DWAR
Knaap_a12	192	3	42	Fagus	Fagus	TRSH
Knaap_a12	1601	224	80	Gramineae	Poaceae	HERB
Knaap_a12	4034	1	4034	Hedwigia	Hedwigia	BRYO
Knaap_a12	2323	3	610	Heracleum	Heracleum	HERB
Knaap_a12	58	33	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a12	123	17	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a12	4149	27	4149	Loiseleuria procumbens	Loiseleuria procumbens	HERB
Knaap_a12	4158	1	1750	Luzula	Juncaceae	HERB
Knaap_a12	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a12	1073	1	65	Mentha-type	Mentha-type	HERB
Knaap_a12	4193	5	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a12	442	2	68	Olea	Olea europaea	TRSH
Knaap_a12	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a12	2575	1	41	Papilionaceae	Fabaceae	HERB
Knaap_a12	126	152	126	Picea	Picea	TRSH
Knaap_a12	573	174	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a12	2577	4	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a12	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a12	78	1	78	Platanus	Platanus	TRSH
Knaap_a12	626	5	512	Potentilla-type	Potentilla-type	HERB
Knaap_a12	630	4	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a12	1083	1	632	Rosa	Rosa	TRSH
Knaap_a12	93	1	93	Rubiaceae	Rubiaceae	HERB
Knaap_a12	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a12	99	2	99	Salix	Salix	TRSH
Knaap_a12	2378	8	2378	Sambucus racemosa	Sambucus racemosa	TRSH
Knaap_a12	1055	1	101	Sanguisorba minor-type	Sanguisorba minor-type	HERB
Knaap_a12	1231	1	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a12	112	1	112	Thalictrum	Thalictrum	HERB
Knaap_a12	4725	21	4725	Vaccinium	Vaccinium	DWAR
Knaap_a12	12	41	12	Betula	Betula	TRSH
Knaap_a12	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Knaap_a12	47	20	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a12	57	1	57	Juglans	Juglans	TRSH
Knaap_a12	155	4	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a12	187	1	187	Tilia	Tilia	TRSH
Knaap_a12	189	15	189	Quercus	Quercus	TRSH
Knaap_a12	473	12	473	Melampyrum	Melampyrum	HERB
Knaap_a12	480	3	480	Rhododendron	Rhododendron	TRSH
Knaap_a12	560	2	321	Abies	Abies	TRSH
Knaap_a12	652	10	652	Urtica	Urtica	HERB
Knaap_a12	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a12	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Knaap_a12	1194	1	1194	Solanum dulcamara	Solanum dulcamara	HERB
Knaap_a12	1232	1	107	Sorbus-type	Sorbus-type	TRSH
Knaap_a12	2586	1	1773	Soldanella	Soldanella	HERB
Knaap_a12	4307	7	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
