samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a7	560	5	321	Abies	Abies	TRSH
Ryabogina_a7	126	32	126	Picea	Picea	TRSH
Ryabogina_a7	1451	2762	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a7	1452	32	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a7	134	1	134	Asteraceae	Asteraceae	HERB
Ryabogina_a7	1467	3	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a7	33	1	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a7	41	1	41	Fabaceae	Fabaceae	HERB
Ryabogina_a7	1557	1	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a7	144	14	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a7	1570	16	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a7	5	4	5	Alnus	Alnus	TRSH
Ryabogina_a7	1448	48	12	Betula or Bet.s.Albae	Betula	TRSH
