samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b62	560	7	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b62	126	4	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b62	2218	35	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b62	2219	25	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b62	12	104	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b62	5	36	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b62	2222	1	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_b62	189	62	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b62	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b62	57	5	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b62	16	11	16	Carpinus	Carpinus betulus	TRSH
Mikishin-Gvozdeva_b62	33	90	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b62	80	65	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b62	6	2	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_b62	92	2	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_b62	7	85	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b62	134	6	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b62	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b62	112	1	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b62	138	5	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b62	638	3	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_b62	41	1	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_b62	504	28	504	Myriophyllum	Myriophyllum	AQUA
Mikishin-Gvozdeva_b62	144	1	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_b62	1555	8	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b62	146	28	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b62	2231	1	1678	Syringa	Syringa	TRSH
