samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Leroy_j11	2	1	2	Acer	Acer campestre-type	TRSH
Leroy_j11	5	90	5	Alnus	Alnus	TRSH
Leroy_j11	75	2	75	Pinus	Pinus	TRSH
Leroy_j11	188	2	188	Buxus	Buxus	TRSH
Leroy_j11	192	6	42	Fagus	Fagus	TRSH
Leroy_j11	193	3	193	Parrotia persica	Parrotia persica	TRSH
Leroy_j11	198	1	111	Taxus	Taxus baccata	TRSH
Leroy_j11	2070	177	177	Sum AP	Indeterminable: unknown	INUN
Leroy_j11	6	2	6	Apiaceae	Apiaceae	HERB
Leroy_j11	7	40	7	Artemisia	Artemisia	HERB
Leroy_j11	81	1	81	Populus	Populus	TRSH
Leroy_j11	90	1	90	Rhamnaceae	Rhamnaceae	TRSH
Leroy_j11	99	2	99	Salix	Salix	TRSH
Leroy_j11	187	1	187	Tilia	Tilia	TRSH
Leroy_j11	707	46	24	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Leroy_j11	1950	1	191	Pterocarya	Pterocarya	TRSH
Leroy_j11	22	2	22	Cerealia	Cerealia-type	HERB
Leroy_j11	33	3	33	Cyperaceae	Cyperaceae	HERB
Leroy_j11	80	22	80	Poaceae	Poaceae	HERB
Leroy_j11	112	3	112	Thalictrum	Thalictrum	HERB
Leroy_j11	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Leroy_j11	1975	1	176	Typha-Sparganium	Sparganium-type	AQUA
Leroy_j11	1978	6	146	M. non psilate	Monolete fern spores	VACR
Leroy_j11	2062	3	146	Monoletes psilate	Monolete fern spores	VACR
Leroy_j11	2064	2	279	Triletes psilate	Trilete spore(s)	VACR
Leroy_j11	2074	1	1610	Cercis siliquastrum	Cercis siliquastrum	TRSH
Leroy_j11	717	14	177	Indeterminable	Indeterminable: unknown	INUN
Leroy_j11	1982	16	1982	Reworked	Reworked pollen	PREQ
Leroy_j11	2085	352	177	sum total	Indeterminable: unknown	INUN
Leroy_j11	2086	13241.328	2086	*Concentration	*Concentration	CHAR
Leroy_j11	2087	6	2087	Anabaena	Anabaena	CYAN
Leroy_j11	2020	10	2020	Pterosperma	Pterosperma	INVE
Leroy_j11	2022	110	2022	Fungal spores	Fungal spore	FUNG
Leroy_j11	2094	1	672	Asterosporium	Fungi	FUNG
Leroy_j11	180	4	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Leroy_j11	554	11	362	Glomus	Glomus	FUNG
Leroy_j11	2099	1	2099	t. 119	Type 119	UNPP
Leroy_j11	2024	1	733	Turbellarian	Turbellaria	PLAT
Leroy_j11	2101	1	177	Arthrop. Mandible	Indeterminable: unknown	INUN
Leroy_j11	2103	1	177	Ostrac. Mandible	Indeterminable: unknown	INUN
Leroy_j11	201	2	31	Corylus	Corylus	TRSH
Leroy_j11	437	18	86	Quercus deciduous	Quercus robur-type	TRSH
Leroy_j11	563	37	16	Carpinus betulus	Carpinus betulus	TRSH
Leroy_j11	714	1	347	Cupressaceae	Cupressaceae undiff.	TRSH
Leroy_j11	1048	1	479	Hippophae	Hippophae rhamnoides	TRSH
Leroy_j11	1954	5	154	Ulmus-Zelkova	Ulmus/Zelkova	TRSH
Leroy_j11	2067	2	37	Ephedra major-type	Ephedra distachya-type	TRSH
Leroy_j11	2071	3	25	Ast. liguliflorae	Asteraceae subf. Cichorioideae	HERB
Leroy_j11	2072	3	160	Ast. tubuliflorae	Asteraceae subf. Asteroideae	HERB
Leroy_j11	2078	2	1505	P. avic.-bistorta-t.	Polygonum-type (tricolporate)	HERB
Leroy_j11	2081	1	736	Urtic.-Moraceae	Urticaceae/Moraceae	HERB
Leroy_j11	2082	306	2082	*sum	*sum	HERB
