samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a102	2892	7	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a102	2894	1	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a102	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a102	2105	282	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a102	2115	6	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a102	99	41	99	Salix	Salix	TRSH
Klemm_a102	2897	22	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a102	7	6	7	Artemisia	Artemisia	HERB
Klemm_a102	13	1	13	Brassicaceae	Brassicaceae	HERB
Klemm_a102	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a102	33	118	33	Cyperaceae	Cyperaceae	HERB
Klemm_a102	80	49	80	Poaceae	Poaceae	HERB
Klemm_a102	1366	6	512	Potentilla	Potentilla-type	HERB
Klemm_a102	92	9	92	Rosaceae	Rosaceae	TRSH
Klemm_a102	491	1	491	Saxifraga	Saxifraga	HERB
Klemm_a102	2900	2	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a102	2901	682	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a102	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a102	2896	122	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a102	2899	2	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a102	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
