samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a183	560	12	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a183	126	61	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a183	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a183	2219	19	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a183	12	58	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a183	2105	32	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a183	5	30	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a183	2222	30	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a183	99	3	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a183	2223	1	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a183	189	1	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a183	33	8	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a183	80	8	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a183	7	2	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a183	134	1	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a183	112	1	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_a183	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_a183	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_a183	144	1	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a183	147	105	147	Bryales	Bryophyte spores	BRYO
Mikishin-Gvozdeva_a183	146	20	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a183	1555	1	465	Osmunda	Osmunda regalis	VACR
