samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a74	560	16	321	Abies	Abies	TRSH
Kunes_a74	561	19	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a74	7	28	7	Artemisia	Artemisia	HERB
Kunes_a74	3575	3	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a74	12	243	12	Betula	Betula	TRSH
Kunes_a74	1363	19	127	Betula nana	Betula nana-type	DWAR
Kunes_a74	2550	2	6	Bupleurum-type	Apiaceae	HERB
Kunes_a74	3652	2	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a74	21	1	21	Cerastium	Cerastium-type	HERB
Kunes_a74	3787	1	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a74	3915	1	219	Dryopteris expansa	Dryopteris dilatata	VACR
Kunes_a74	3921	5	739	Empetrum-group	Empetrum nigrum	DWAR
Kunes_a74	2336	16	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a74	4137	1	2610	Linnaea borealis	Linnaea borealis	HERB
Kunes_a74	4150	1	4150	Lonicera	Lonicera	LIAN
Kunes_a74	4193	6	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a74	4298	282	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a74	1226	39	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a74	626	2	512	Potentilla-type	Potentilla-type	HERB
Kunes_a74	630	5	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a74	99	3	99	Salix	Salix	TRSH
Kunes_a74	1275	1	103	Scrophularia-type	Scrophularia-type	HERB
Kunes_a74	112	2	112	Thalictrum	Thalictrum	HERB
Kunes_a74	652	1	652	Urtica	Urtica	HERB
Kunes_a74	1098	1	177	Varia	Indeterminable: unknown	INUN
Kunes_a74	126	10	126	Picea	Picea	TRSH
Kunes_a74	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a74	4352	16	80	Poaceae wild grass-type	Poaceae	HERB
