samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c144	Alnus	Alnus	TRSH	3	0.58939096
Pardoe_c144	Betula	Betula	TRSH	157	30.844794
Pardoe_c144	Carpinus	Carpinus betulus	TRSH	1	0.19646365
Pardoe_c144	Corylus	Corylus	TRSH	3	0.58939096
Pardoe_c144	Empetrum	Empetrum nigrum	DWAR	17	3.3398821
Pardoe_c144	Picea	Picea	TRSH	29	5.697446
Pardoe_c144	Pinus	Pinus	TRSH	163	32.023576
Pardoe_c144	Salix	Salix	TRSH	15	2.9469548
Pardoe_c144	Vaccinium	Vaccinium	TRSH	69	13.555992
Pardoe_c144	Asteraceae	Asteraceae	HERB	2	0.39292731
Pardoe_c144	Leguminosae	Leguminosae	HERB	1	0.19646365
Pardoe_c144	Poaceae	Poaceae	HERB	37	7.2691552
Pardoe_c144	Selaginella	Selaginella	VACR	12	2.3575639
