samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c9	Acer	Acer campestre-type	TRSH	1	0.19193858
Novenko_c9	Alnus	Alnus	TRSH	34	6.5259117
Novenko_c9	Betula alba	Betula pubescens-type	TRSH	114	21.880998
Novenko_c9	Corylus	Corylus	TRSH	5	0.9596929
Novenko_c9	Picea	Picea	TRSH	9	1.7274472
Novenko_c9	Pinus sylvestris	Pinus sylvestris-type	TRSH	121	23.224568
Novenko_c9	Quercus	Quercus	TRSH	17	3.2629559
Novenko_c9	Rosaceae	Rosaceae	TRSH	19	3.646833
Novenko_c9	Salix	Salix	TRSH	16	3.0710173
Novenko_c9	Tilia	Tilia	TRSH	2	0.38387716
Novenko_c9	Apiaceae	Apiaceae	HERB	2	0.38387716
Novenko_c9	Artemisia	Artemisia	HERB	38	7.293666
Novenko_c9	Asteraceae	Asteraceae	HERB	11	2.1113244
Novenko_c9	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB	20	3.8387716
Novenko_c9	Brassicaceae	Brassicaceae	HERB	8	1.5355086
Novenko_c9	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.19193858
Novenko_c9	Centaurea sp.	Centaurea	HERB	11	2.1113244
Novenko_c9	Cerealia	Cerealia-type	HERB	4	0.76775432
Novenko_c9	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	9	1.7274472
Novenko_c9	Convolvulus sp.	Convolvulus	HERB	1	0.19193858
Novenko_c9	Cyperaceae	Cyperaceae	HERB	1	0.19193858
Novenko_c9	Dipsacaceae	Dipsacaceae	HERB	1	0.19193858
Novenko_c9	Euphorbia	Euphorbia	HERB	1	0.19193858
Novenko_c9	Lamiaceae	Lamiaceae	HERB	4	0.76775432
Novenko_c9	Plantago	Plantago	HERB	1	0.19193858
Novenko_c9	Poaceae	Poaceae	HERB	57	10.940499
Novenko_c9	Polygonaceae	Polygonaceae	HERB	1	0.19193858
Novenko_c9	Polygonum aviculare-type	Polygonum aviculare-type	HERB	3	0.57581574
Novenko_c9	Rubiaceae	Rubiaceae	HERB	5	0.9596929
Novenko_c9	Rumex	Rumex/Oxyria	HERB	1	0.19193858
Novenko_c9	Huperzia selago	Huperzia selago	VACR	1	0.19193858
Novenko_c9	Lycopodium clavatum	Lycopodium clavatum	VACR	2	0.38387716
