samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b24	126	3	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b24	2218	15	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b24	2219	52	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b24	12	37	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b24	5	2	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b24	189	71	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b24	154	11	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b24	57	3	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b24	201	3	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b24	33	38	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b24	80	60	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b24	6	1	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_b24	134	6	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b24	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b24	112	1	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b24	138	3	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b24	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_b24	586	12	586	Ambrosia	Ambrosia	HERB
Mikishin-Gvozdeva_b24	658	8	176	Sparganium	Sparganium-type	AQUA
Mikishin-Gvozdeva_b24	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Mikishin-Gvozdeva_b24	146	82	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b24	143	1	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_b24	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b24	2255	2	1969	Salvinia	Salvinia	AQPT
Mikishin-Gvozdeva_b24	7	1	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b24	135	13	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_b24	2236	1	2236	Lentibulariaceae	Lentibulariaceae	HELO
