samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a35	5	2	5	Alnus	Alnus	TRSH
Ryabogina_a35	126	1	126	Picea	Picea	TRSH
Ryabogina_a35	1452	114	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a35	99	1	99	Salix	Salix	TRSH
Ryabogina_a35	1456	1	1456	Alisma	Alisma-type	AQUA
Ryabogina_a35	6	1	6	Apiaceae	Apiaceae	HERB
Ryabogina_a35	134	1	134	Asteraceae	Asteraceae	HERB
Ryabogina_a35	1467	4	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a35	33	5	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a35	41	4	41	Fabaceae	Fabaceae	HERB
Ryabogina_a35	724	1	270	Plantago	Plantago	HERB
Ryabogina_a35	1474	14	512	Fragaria	Potentilla-type	HERB
Ryabogina_a35	1504	2	138	Polyg-eae	Polygonaceae	HERB
Ryabogina_a35	1510	1	108	Potam-eae	Potamogeton-type	AQUA
Ryabogina_a35	1513	2	87	Ran._acris	Ranunculus acris-type	HERB
Ryabogina_a35	1522	2	173	Scroph-eae	Scrophulariaceae (colporate-reticulate)	HERB
Ryabogina_a35	92	1	92	Rosaceae	Rosaceae	TRSH
Ryabogina_a35	147	8	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a35	1557	1	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a35	144	1	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a35	1570	10	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a35	7	19	7	Artemisia	Artemisia	HERB
Ryabogina_a35	80	14	80	Poaceae	Poaceae	HERB
Ryabogina_a35	1448	424	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a35	1468	3	25	Cichor-eae	Asteraceae subf. Cichorioideae	HERB
Ryabogina_a35	1512	6	135	Ran-eae	Ranunculaceae	HERB
