samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a11	2892	4	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a11	123	28	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a11	2105	161	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a11	99	10	99	Salix	Salix	TRSH
Klemm_a11	7	2	7	Artemisia	Artemisia	HERB
Klemm_a11	13	4	13	Brassicaceae	Brassicaceae	HERB
Klemm_a11	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a11	33	129	33	Cyperaceae	Cyperaceae	HERB
Klemm_a11	80	139	80	Poaceae	Poaceae	HERB
Klemm_a11	533	2	533	Primula	Primula	HERB
Klemm_a11	2899	2	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a11	92	8	92	Rosaceae	Rosaceae	TRSH
Klemm_a11	491	4	491	Saxifraga	Saxifraga	HERB
Klemm_a11	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
Klemm_a11	112	2	112	Thalictrum	Thalictrum	HERB
Klemm_a11	2900	1	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a11	2901	612	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a11	493	4	493	Valeriana	Valeriana	HERB
Klemm_a11	727	14	94	Rumex	Rumex/Oxyria	HERB
Klemm_a11	1366	2	512	Potentilla	Potentilla-type	HERB
Klemm_a11	2115	4	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a11	2893	9	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a11	2894	1	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a11	2895	2	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a11	2896	62	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a11	2897	10	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a11	2898	2	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Klemm_a11	2112	2	172	Rubus chamaemorus	Rubus chamaemorus	HERB
