samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a10	Acer	Acer campestre-type	TRSH		7.11
Tarasov_a10	Alnus	Alnus	TRSH		7.09
Tarasov_a10	Betula	Betula	TRSH		0.79
Tarasov_a10	Camellia	Camellia	TRSH		15.81
Tarasov_a10	Castanopsis	Castanopsis	TRSH		3.95
Tarasov_a10	Cryptomeria	Cryptomeria-type	TRSH		17
Tarasov_a10	Ilex	Ilex	TRSH		0.79
Tarasov_a10	Pinus	Pinus	TRSH		13.87
Tarasov_a10	Quercus evergreen	Quercus ilex-type	TRSH		11.86
Tarasov_a10	Quercus deciduous	Quercus robur-type	TRSH		3.95
Tarasov_a10	Rhus	Rhus	TRSH		3.95
Tarasov_a10	Tsuga	Tsuga	TRSH		13.83
