samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c118	12	169	12	Betula	Betula	TRSH
Pardoe_c118	75	189	75	Pinus	Pinus	TRSH
Pardoe_c118	5	10	5	Alnus	Alnus	TRSH
Pardoe_c118	16	1	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c118	126	9	126	Picea	Picea	TRSH
Pardoe_c118	201	21	31	Corylus	Corylus	TRSH
Pardoe_c118	99	9	99	Salix	Salix	TRSH
Pardoe_c118	80	37	80	Poaceae	Poaceae	HERB
Pardoe_c118	33	6	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c118	581	1	457	Calluna	Calluna vulgaris	TRSH
Pardoe_c118	739	3	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c118	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c118	134	1	134	Asteraceae	Asteraceae	HERB
Pardoe_c118	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c118	724	1	270	Plantago	Plantago	HERB
Pardoe_c118	112	2	112	Thalictrum	Thalictrum	HERB
Pardoe_c118	744	1	744	Leguminosae	Leguminosae	HERB
Pardoe_c118	745	41	241	Oxyria	Oxyria digyna	HERB
Pardoe_c118	7	2	7	Artemisia	Artemisia	HERB
Pardoe_c118	668	1	668	Selaginella	Selaginella	VACR
Pardoe_c118	754	1	754	Sanguisorba-type	Sanguisorba-type	HERB
