samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a101	Abies	Abies	TRSH	1	0.22075055
Ryabogina_a101	Alnus	Alnus	TRSH	19	4.1942605
Ryabogina_a101	Bet._nana	Betula nana-type	DWAR	86	18.984547
Ryabogina_a101	Ericaceae	Ericales (tetrad)	DWAR	1	0.22075055
Ryabogina_a101	Myricaceae	Myrica	TRSH	3	0.66225166
Ryabogina_a101	Picea	Picea	TRSH	38	8.388521
Ryabogina_a101	Pin._sylv.	Pinus sylvestris-type	TRSH	50	11.037528
Ryabogina_a101	Salix	Salix	TRSH	5	1.1037528
Ryabogina_a101	Apiaceae	Apiaceae	HERB	32	7.0640177
Ryabogina_a101	Artemisia	Artemisia	HERB	10	2.2075055
Ryabogina_a101	Asteraceae	Asteraceae	HERB	27	5.9602649
Ryabogina_a101	Cichor-eae	Asteraceae subf. Cichorioideae	HERB	1	0.22075055
Ryabogina_a101	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.22075055
Ryabogina_a101	Cyperaceae	Cyperaceae	HERB	7	1.5452539
Ryabogina_a101	Poaceae	Poaceae	HERB	45	9.9337748
Ryabogina_a101	Urtica	Urtica	HERB	1	0.22075055
Ryabogina_a101	Bryales	Bryophyte spores	BRYO	15	3.3112583
Ryabogina_a101	Equisetum	Equisetum	VACR	3	0.66225166
Ryabogina_a101	Polyp-eae	Monolete fern spores	VACR	10	2.2075055
Ryabogina_a101	Sphagnum	Sphagnum	BRYO	98	21.633554
Ryabogina_a101	indef._pollen	Indeterminable: unknown	INUN	1	
Ryabogina_a101	Sp	Indeterminable: unknown	INUN	124	
