samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c96	Alnus	Alnus	TRSH	2	0.8583691
Novenko_c96	Betula sect. Nanae	Betula nana-type	DWAR	10	4.2918455
Novenko_c96	Betula alba	Betula pubescens-type	TRSH	34	14.592275
Novenko_c96	Picea	Picea	TRSH	120	51.502146
Novenko_c96	Pinus sylvestris	Pinus sylvestris-type	TRSH	56	24.034335
Novenko_c96	Quercus	Quercus	TRSH	1	0.42918455
Novenko_c96	Artemisia	Artemisia	HERB	2	0.8583691
Novenko_c96	Poaceae	Poaceae	HERB	2	0.8583691
Novenko_c96	Polygonaceae	Polygonaceae	HERB	2	0.8583691
Novenko_c96	Ranunculaceae	Ranunculaceae	HERB	2	0.8583691
Novenko_c96	Sphagnum	Sphagnum	BRYO	2	0.8583691
