samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1380	Alnus	Alnus	TRSH	2	0.36429872
Barboni_a1380	Betula	Betula	TRSH	3	0.54644809
Barboni_a1380	Calluna	Calluna vulgaris	DWAR	7	1.2750455
Barboni_a1380	Carpinus	Carpinus betulus	TRSH	1	0.18214936
Barboni_a1380	Corylus	Corylus	TRSH	9	1.6393443
Barboni_a1380	Ericales	Ericales (tetrad)	DWAR	21	3.8251366
Barboni_a1380	Fagus	Fagus	TRSH	6	1.0928962
Barboni_a1380	Olea	Olea europaea	TRSH	3	0.54644809
Barboni_a1380	Pinus	Pinus	TRSH	439	79.96357
Barboni_a1380	Quercus ilex	Quercus ilex-type	TRSH	2	0.36429872
Barboni_a1380	Quercus robur-type	Quercus robur-type	TRSH	10	1.8214936
Barboni_a1380	Rosaceae	Rosaceae	TRSH	1	0.18214936
Barboni_a1380	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	0.54644809
Barboni_a1380	Cruciferae	Brassicaceae	HERB	4	0.72859745
Barboni_a1380	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.72859745
Barboni_a1380	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.18214936
Barboni_a1380	Plantago undiff.	Plantago	HERB	1	0.18214936
Barboni_a1380	Plantago lanceolata-type	Plantago lanceolata-type	HERB	1	0.18214936
Barboni_a1380	Gramineae	Poaceae	HERB	17	3.0965392
Barboni_a1380	Rubiaceae	Rubiaceae	HERB	1	0.18214936
Barboni_a1380	Oxyria-type	Rumex acetosa-type	HERB	1	0.18214936
Barboni_a1380	Saxifragaceae	Saxifragaceae	HERB	1	0.18214936
Barboni_a1380	Solidago-type	Senecio-type	HERB	2	0.36429872
Barboni_a1380	Monolete spore(s) undiff.	Monolete fern spores	VACR	7	1.2750455
Barboni_a1380	Polypodium undiff.	Polypodium	VACR	2	0.36429872
Barboni_a1380	Cyperaceae	Cyperaceae	AQUA	4	0.72859745
Barboni_a1380	Isoetes	Isoetes	AQPT	1	0.18214936
Barboni_a1380	Indeterminable: crumpled	Indeterminable: crumpled	INUN	8	
Barboni_a1380	Unknown	Indeterminable: unknown	INUN	4	
Barboni_a1380	cf. Cryptogramma crispa	Trilete spore(s)	INUN	6	
