samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a781	Abies	Abies	TRSH		0.25
Tarasov_a781	Acer	Acer campestre-type	TRSH		4.61
Tarasov_a781	Aesculus	Aesculus	TRSH		1.24
Tarasov_a781	Alnus	Alnus	TRSH		5.47
Tarasov_a781	Betula	Betula	TRSH		5.21
Tarasov_a781	Carpinus	Carpinus betulus	TRSH		1.53
Tarasov_a781	Castanopsis	Castanopsis	TRSH		3.61
Tarasov_a781	Corylus	Corylus	TRSH		1.32
Tarasov_a781	Cryptomeria	Cryptomeria-type	TRSH		31.47
Tarasov_a781	Fagus	Fagus	TRSH		4.55
Tarasov_a781	Fraxinus	Fraxinus	TRSH		2.99
Tarasov_a781	Ilex	Ilex	TRSH		1.09
Tarasov_a781	Juglans	Juglans	TRSH		2.03
Tarasov_a781	Taxodiaceae	Juniperus-type	TRSH		0.23
Tarasov_a781	Pinus	Pinus	TRSH		6.5
Tarasov_a781	Quercus evergreen	Quercus ilex-type	TRSH		1.08
Tarasov_a781	Quercus deciduous	Quercus robur-type	TRSH		25.36
Tarasov_a781	Rhus	Rhus	TRSH		0.12
Tarasov_a781	Salix	Salix	TRSH		0.12
Tarasov_a781	Ulmus	Ulmus/Zelkova	TRSH		1.1
Tarasov_a781	Viburnum	Viburnum	TRSH		0.13
