samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a80	560	2	321	Abies	Abies	TRSH
Finsinger_a80	155	5	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a80	330	3	12	BETULA	Betula	TRSH
Finsinger_a80	561	67	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a80	457	1	457	Calluna vulgaris	Calluna vulgaris	TRSH
Finsinger_a80	19	6	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a80	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a80	44	3	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a80	57	1	57	Juglans	Juglans	TRSH
Finsinger_a80	123	10	123	Larix	Larix/Pseudotsuga	TRSH
Finsinger_a80	1728	10	203	Juniperus	Juniperus-type	TRSH
Finsinger_a80	2540	1	565	Loiseleuria procumbens-type	Loiseleuria procumbens	DWAR
Finsinger_a80	442	1	68	Olea	Olea europaea	TRSH
Finsinger_a80	126	68	126	Picea	Picea	TRSH
Finsinger_a80	1226	91	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a80	1051	1	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a80	2541	6	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a80	1052	1	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a80	99	2	99	Salix	Salix	TRSH
Finsinger_a80	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a80	7	1	7	Artemisia	Artemisia	HERB
Finsinger_a80	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Finsinger_a80	2560	1	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
Finsinger_a80	1601	47	80	Gramineae	Poaceae	HERB
Finsinger_a80	828	2	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a80	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a80	873	1	101	Sanguisorba minor ssp. minor	Sanguisorba minor-type	HERB
Finsinger_a80	2583	3	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a80	841	1	119	Urtica pilulifera	Urtica pilulifera	HERB
Finsinger_a80	2590	9	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a80	962	1	962	Botrychium	Botrychium	VACR
Finsinger_a80	2596	33	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a80	31	7	31	Corylus avellana	Corylus	TRSH
Finsinger_a80	192	6	42	Fagus	Fagus	TRSH
Finsinger_a80	572	35	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a80	573	12	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a80	942	2	942	Vaccinium-type	Vaccinium-type	TRSH
Finsinger_a80	2546	1	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Finsinger_a80	2561	4	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
