samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a43	5	1	5	Alnus	Alnus	TRSH
Schofield_a43	126	2	126	Picea	Picea	TRSH
Schofield_a43	937	8	128	Betula pubescens	Betula pubescens-type	TRSH
Schofield_a43	99	18	99	Salix	Salix	TRSH
Schofield_a43	938	2	938	Betula glandulosa	Betula glandulosa	TRSH
Schofield_a43	13	1	13	Brassicaceae	Brassicaceae	HERB
Schofield_a43	586	1	586	Ambrosia	Ambrosia	HERB
Schofield_a43	33	249	33	Cyperaceae	Cyperaceae	HERB
Schofield_a43	80	192	80	Poaceae	Poaceae	HERB
Schofield_a43	95	21	95	Rumex acetosa	Rumex acetosa-type	HERB
Schofield_a43	626	1	512	Potentilla-type	Potentilla-type	HERB
Schofield_a43	954	4	87	Ranunculus acris	Ranunculus acris-type	HERB
Schofield_a43	96	7	96	Rumex acetosella	Rumex acetosella	HERB
Schofield_a43	657	1	108	Potamogeton	Potamogeton-type	AQUA
Schofield_a43	958	1	106	Silene dioica-type	Silene dioica-type	HERB
Schofield_a43	970	4	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a43	941	1	58	Juniperus communis	Juniperus communis-type	TRSH
Schofield_a43	959	2	959	Thalictrum alpinum	Thalictrum alpinum-type	HERB
