samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a154	Abies	Abies	TRSH	3	0.6772009
Mikishin-Gvozdeva_a154	Alnus	Alnus	TRSH	7	1.5801354
Mikishin-Gvozdeva_a154	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	25	5.6433409
Mikishin-Gvozdeva_a154	Betula	Betula	TRSH	20	4.5146727
Mikishin-Gvozdeva_a154	Betula nana-type	Betula nana-type	DWAR	22	4.96614
Mikishin-Gvozdeva_a154	Ericales	Ericales (tetrad)	DWAR	2	0.45146727
Mikishin-Gvozdeva_a154	Larix	Larix/Pseudotsuga	TRSH	4	0.90293454
Mikishin-Gvozdeva_a154	Myrica tomentosa	Myrica	TRSH	4	0.90293454
Mikishin-Gvozdeva_a154	Picea	Picea	TRSH	20	4.5146727
Mikishin-Gvozdeva_a154	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	300	67.72009
Mikishin-Gvozdeva_a154	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	4	0.90293454
Mikishin-Gvozdeva_a154	Quercus	Quercus	TRSH	2	0.45146727
Mikishin-Gvozdeva_a154	Rosaceae	Rosaceae	TRSH	2	0.45146727
Mikishin-Gvozdeva_a154	Artemisia	Artemisia	HERB	2	0.45146727
Mikishin-Gvozdeva_a154	Asteraceae	Asteraceae	HERB	3	0.6772009
Mikishin-Gvozdeva_a154	Cyperaceae	Cyperaceae	HERB	8	1.8058691
Mikishin-Gvozdeva_a154	Poaceae	Poaceae	HERB	6	1.3544018
Mikishin-Gvozdeva_a154	Lycopodium	Lycopodium	VACR	1	0.22573363
Mikishin-Gvozdeva_a154	Polypodiaceae	Monolete fern spores	VACR	3	0.6772009
Mikishin-Gvozdeva_a154	Sphagnum	Sphagnum	BRYO	5	1.1286682
