samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a199	560	23	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a199	126	287	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a199	123	12	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a199	2219	38	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a199	12	29	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a199	2105	17	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a199	5	24	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a199	2222	8	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a199	99	1	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a199	189	3	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a199	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a199	201	1	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a199	33	25	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a199	80	2	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a199	7	9	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a199	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mikishin-Gvozdeva_a199	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_a199	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a199	138	2	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_a199	137	1	137	Onagraceae	Onagraceae	HERB
Mikishin-Gvozdeva_a199	144	46	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a199	146	24	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a199	2239	3	2239	Marchantiophyta	Marchantiophyta	UPBR
Mikishin-Gvozdeva_a199	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a199	143	9	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a199	2120	4	130	Ericales	Ericales (tetrad)	DWAR
