samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1432	Abies	Abies	TRSH	18	1.8274112
EPDcoretop_E1432	Acer	Acer campestre-type	TRSH	1	0.10152284
EPDcoretop_E1432	Alnus	Alnus	TRSH	17	1.7258883
EPDcoretop_E1432	Betula	Betula	TRSH	79	8.0203046
EPDcoretop_E1432	Calluna	Calluna vulgaris	DWAR	10	1.0152284
EPDcoretop_E1432	Carpinus	Carpinus betulus	TRSH	5	0.50761421
EPDcoretop_E1432	Corylus	Corylus	TRSH	16	1.6243655
EPDcoretop_E1432	Fagus	Fagus	TRSH	22	2.2335025
EPDcoretop_E1432	Fraxinus	Fraxinus	TRSH	4	0.40609137
EPDcoretop_E1432	Picea	Picea	TRSH	193	19.593909
EPDcoretop_E1432	Pinus	Pinus	TRSH	200	20.304569
EPDcoretop_E1432	Quercus	Quercus	TRSH	18	1.8274112
EPDcoretop_E1432	Rhamnus	Rhamnus-type	TRSH	2	0.20304569
EPDcoretop_E1432	Salix	Salix	TRSH	3	0.30456853
EPDcoretop_E1432	Tilia cordata-type	Tilia cordata-type	TRSH	1	0.10152284
EPDcoretop_E1432	Tilia platyphyllos-type	Tilia platyphyllos-type	TRSH	1	0.10152284
EPDcoretop_E1432	Ulmus	Ulmus/Zelkova	TRSH	3	0.30456853
EPDcoretop_E1432	Vaccinium-type	Vaccinium-type	DWAR	28	2.8426396
EPDcoretop_E1432	Apiaceae	Apiaceae	HERB	1	0.10152284
EPDcoretop_E1432	Artemisia	Artemisia	HERB	5	0.50761421
EPDcoretop_E1432	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	3	0.30456853
EPDcoretop_E1432	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	4	0.40609137
EPDcoretop_E1432	Avena-type	Avena-type	HERB	3	0.30456853
EPDcoretop_E1432	Brassicaceae	Brassicaceae	HERB	3	0.30456853
EPDcoretop_E1432	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.30456853
EPDcoretop_E1432	Cerealia undiff.	Cerealia-type	HERB	1	0.10152284
EPDcoretop_E1432	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.40609137
EPDcoretop_E1432	Cyperaceae	Cyperaceae	HERB	33	3.3502538
EPDcoretop_E1432	Hordeum-type	Hordeum-type	HERB	6	0.60913706
EPDcoretop_E1432	Cannabis/Humulus-type	Humulus/Cannabis	HERB	1	0.10152284
EPDcoretop_E1432	Melampyrum	Melampyrum	HERB	9	0.91370558
EPDcoretop_E1432	Mercurialis	Mercurialis	HERB	3	0.30456853
EPDcoretop_E1432	Plantago lanceolata-type	Plantago lanceolata-type	HERB	23	2.3350254
EPDcoretop_E1432	Plantago major/P. media-type	Plantago major/P. media-type	HERB	2	0.20304569
EPDcoretop_E1432	Poaceae	Poaceae	HERB	161	16.345178
EPDcoretop_E1432	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.10152284
EPDcoretop_E1432	Potentilla-type	Potentilla-type	HERB	7	0.7106599
EPDcoretop_E1432	Ranunculus acris-type	Ranunculus acris-type	HERB	7	0.7106599
EPDcoretop_E1432	Rubiaceae	Rubiaceae	HERB	1	0.10152284
EPDcoretop_E1432	Rumex acetosa-type	Rumex acetosa-type	HERB	21	2.1319797
EPDcoretop_E1432	Sanguisorba officinalis	Sanguisorba officinalis	HERB	1	0.10152284
EPDcoretop_E1432	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.10152284
EPDcoretop_E1432	Secale	Secale cereale	HERB	39	3.9593909
EPDcoretop_E1432	Triticum-type	Triticum-type	HERB	3	0.30456853
EPDcoretop_E1432	Urtica	Urtica	HERB	2	0.20304569
EPDcoretop_E1432	Filicinae	Monolete fern spores	VACR	10	1.0152284
EPDcoretop_E1432	Sphagnum	Sphagnum	BRYO	6	0.60913706
EPDcoretop_E1432	Ranunculus batrachium-type	Ranunculus aquatilis-type	AQUA	5	0.50761421
