samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c149	5	55	5	Alnus	Alnus	TRSH
Novenko_c149	2257	80	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c149	201	8	31	Corylus	Corylus	TRSH
Novenko_c149	126	13	126	Picea	Picea	TRSH
Novenko_c149	788	57	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c149	189	2	189	Quercus	Quercus	TRSH
Novenko_c149	99	4	99	Salix	Salix	TRSH
Novenko_c149	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c149	6	10	6	Apiaceae	Apiaceae	HERB
Novenko_c149	134	9	134	Asteraceae	Asteraceae	HERB
Novenko_c149	13	2	13	Brassicaceae	Brassicaceae	HERB
Novenko_c149	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c149	33	8	33	Cyperaceae	Cyperaceae	HERB
Novenko_c149	41	10	41	Fabaceae	Fabaceae	HERB
Novenko_c149	80	17	80	Poaceae	Poaceae	HERB
Novenko_c149	138	15	138	Polygonaceae	Polygonaceae	HERB
Novenko_c149	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c149	92	1	92	Rosaceae	Rosaceae	TRSH
Novenko_c149	112	1	112	Thalictrum	Thalictrum	HERB
Novenko_c149	652	2	652	Urtica	Urtica	HERB
Novenko_c149	964	1	184	Huperzia selago	Huperzia selago	VACR
Novenko_c149	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c149	146	130	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c149	144	8	144	Sphagnum	Sphagnum	BRYO
Novenko_c149	7	26	7	Artemisia	Artemisia	HERB
Novenko_c149	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c149	187	14	187	Tilia	Tilia	TRSH
Novenko_c149	727	2	94	Rumex	Rumex/Oxyria	HERB
Novenko_c149	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Novenko_c149	2265	1	182	Lycopodium alpinum	Lycopodium clavatum-type	VACR
Novenko_c149	93	1	93	Rubiaceae	Rubiaceae	HERB
