samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a123	560	15	321	Abies	Abies	TRSH
Kunes_a123	6	1	6	Apiaceae	Apiaceae	HERB
Kunes_a123	7	11	7	Artemisia	Artemisia	HERB
Kunes_a123	1363	13	127	Betula nana	Betula nana-type	DWAR
Kunes_a123	147	5	147	Bryales	Bryophyte spores	BRYO
Kunes_a123	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Kunes_a123	3787	1	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a123	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a123	2595	3	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Kunes_a123	3921	3	739	Empetrum-group	Empetrum nigrum	DWAR
Kunes_a123	1138	1	1138	Fallopia	Fallopia	HERB
Kunes_a123	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Kunes_a123	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Kunes_a123	75	27	75	Pinus	Pinus	TRSH
Kunes_a123	4298	366	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a123	4352	4	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a123	92	1	92	Rosaceae	Rosaceae	TRSH
Kunes_a123	112	1	112	Thalictrum	Thalictrum	HERB
Kunes_a123	749	2	749	Trientalis europaea	Trientalis europaea	HERB
Kunes_a123	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a123	1098	1	177	Varia	Indeterminable: unknown	INUN
Kunes_a123	12	59	12	Betula	Betula	TRSH
Kunes_a123	13	1	13	Brassicaceae	Brassicaceae	HERB
Kunes_a123	81	1	81	Populus	Populus	TRSH
Kunes_a123	126	2	126	Picea	Picea	TRSH
Kunes_a123	144	115	144	Sphagnum	Sphagnum	BRYO
Kunes_a123	215	2	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Kunes_a123	561	5	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a123	652	1	652	Urtica	Urtica	HERB
Kunes_a123	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a123	3915	4	219	Dryopteris expansa	Dryopteris dilatata	VACR
Kunes_a123	3922	10	1388	Empetrum/Ledum	Empetrum/Ledum	DWAR
