samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a349	Abies	Abies	TRSH		4.11
Tarasov_a349	Alnus	Alnus	TRSH		9.84
Tarasov_a349	Betula	Betula	TRSH		33.9
Tarasov_a349	Carpinus	Carpinus betulus	TRSH		0.54
Tarasov_a349	Corylus	Corylus	TRSH		3.94
Tarasov_a349	Fraxinus	Fraxinus	TRSH		0.81
Tarasov_a349	Juglans	Juglans	TRSH		2.86
Tarasov_a349	Picea	Picea	TRSH		12.25
Tarasov_a349	Pinus	Pinus	TRSH		23.7
Tarasov_a349	Quercus deciduous	Quercus robur-type	TRSH		5.01
Tarasov_a349	Salix	Salix	TRSH		0.36
Tarasov_a349	Tilia	Tilia	TRSH		0.72
Tarasov_a349	Ulmus	Ulmus/Zelkova	TRSH		1.97
