samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a648	Abies	Abies	TRSH		1.63
Tarasov_a648	Acer	Acer campestre-type	TRSH		1.51
Tarasov_a648	Aesculus	Aesculus	TRSH		0.13
Tarasov_a648	Alnus	Alnus	TRSH		19.11
Tarasov_a648	Betula	Betula	TRSH		29.29
Tarasov_a648	Carpinus	Carpinus betulus	TRSH		2.64
Tarasov_a648	Cryptomeria	Cryptomeria-type	TRSH		1.76
Tarasov_a648	Fagus	Fagus	TRSH		1.13
Tarasov_a648	Fraxinus	Fraxinus	TRSH		5.91
Tarasov_a648	Juglans	Juglans	TRSH		3.52
Tarasov_a648	Taxodiaceae	Juniperus-type	TRSH		1.13
Tarasov_a648	Larix	Larix/Pseudotsuga	TRSH		5.15
Tarasov_a648	Myrica	Myrica	TRSH		0.25
Tarasov_a648	Picea	Picea	TRSH		0.25
Tarasov_a648	Pinus	Pinus	TRSH		2.58
Tarasov_a648	Quercus deciduous	Quercus robur-type	TRSH		11.69
Tarasov_a648	Rhus	Rhus	TRSH		0.13
Tarasov_a648	Salix	Salix	TRSH		4.15
Tarasov_a648	Tilia	Tilia	TRSH		0.13
Tarasov_a648	Ulmus	Ulmus/Zelkova	TRSH		7.42
Tarasov_a648	Viburnum	Viburnum	TRSH		0.5
