samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a86	Acer	Acer campestre-type	TRSH		1.01
Tarasov_a86	Aesculus	Aesculus	TRSH		1.01
Tarasov_a86	Alnus	Alnus	TRSH		1.01
Tarasov_a86	Carpinus	Carpinus betulus	TRSH		3.03
Tarasov_a86	Castanopsis	Castanopsis	TRSH		1.01
Tarasov_a86	Cryptomeria	Cryptomeria-type	TRSH		22.22
Tarasov_a86	Fagus	Fagus	TRSH		1.01
Tarasov_a86	Taxodiaceae	Juniperus-type	TRSH		3.03
Tarasov_a86	Pinus	Pinus	TRSH		55.56
Tarasov_a86	Quercus evergreen	Quercus ilex-type	TRSH		2.02
Tarasov_a86	Quercus deciduous	Quercus robur-type	TRSH		2.02
Tarasov_a86	Rhus	Rhus	TRSH		1.01
Tarasov_a86	Ulmus	Ulmus/Zelkova	TRSH		6.06
