samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b38	126	11	126	Picea	Picea	TRSH
Lapteva_b38	150	33	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b38	151	10	124	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH
Lapteva_b38	128	20	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b38	156	125	127	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR
Lapteva_b38	80	14	80	Poaceae	Poaceae	HERB
Lapteva_b38	130	18	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_b38	157	13	129	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH
Lapteva_b38	33	5	33	Cyperaceae	Cyperaceae	HERB
Lapteva_b38	7	5	7	Artemisia	Artemisia	HERB
Lapteva_b38	160	1	160	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_b38	92	3	92	Rosaceae	Rosaceae	TRSH
Lapteva_b38	177	1	177	Pollen gen. indet.	Indeterminable: unknown	INUN
Lapteva_b38	178	1	146	Polypodiophyta	Monolete fern spores	VACR
Lapteva_b38	144	18	144	Sphagnum	Sphagnum	BRYO
Lapteva_b38	182	35	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
