samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a446	Abies	Abies	TRSH		10.24
Tarasov_a446	Alnus	Alnus	TRSH		0.67
Tarasov_a446	Betula	Betula	TRSH		2.23
Tarasov_a446	Carpinus	Carpinus betulus	TRSH		0.06
Tarasov_a446	Corylus	Corylus	TRSH		0.06
Tarasov_a446	Juglans	Juglans	TRSH		0.11
Tarasov_a446	Picea	Picea	TRSH		32.83
Tarasov_a446	Pinus	Pinus	TRSH		51.7
Tarasov_a446	Quercus deciduous	Quercus robur-type	TRSH		1
Tarasov_a446	Salix	Salix	TRSH		0.67
Tarasov_a446	Tilia	Tilia	TRSH		0.06
Tarasov_a446	Ulmus	Ulmus/Zelkova	TRSH		0.33
Tarasov_a446	Viburnum	Viburnum	TRSH		0.06
