samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Fall_b35	5	2	5	Alnus	Alnus	TRSH
Fall_b35	39	1	39	Eucalyptus	Eucalyptus	TRSH
Fall_b35	203	123	203	Juniperus type	Juniperus-type	TRSH
Fall_b35	442	7	68	Olea	Olea europaea	TRSH
Fall_b35	77	5	77	Pistacia	Pistacia	TRSH
Fall_b35	1614	1	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Fall_b35	189	3	189	Quercus	Quercus	TRSH
Fall_b35	92	3	92	Rosaceae	Rosaceae	TRSH
Fall_b35	6	1	6	Apiaceae	Apiaceae	HERB
Fall_b35	1337	2	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Fall_b35	1640	1	603	Asteraceae Circium type	Cirsium	HERB
Fall_b35	27	1	27	Cistus	Cistus	TRSH
Fall_b35	59	1	59	Lamiaceae	Lamiaceae	HERB
Fall_b35	159	1	159	Ephedra	Ephedra	TRSH
Fall_b35	80	15	80	Poaceae	Poaceae	HERB
Fall_b35	492	1	492	Solanaceae	Solanaceae	HERB
Fall_b35	1674	8	101	Poterium	Sanguisorba minor-type	HERB
Fall_b35	221	1	60	Plantago lanceolata type	Plantago lanceolata-type	HERB
Fall_b35	1612	5	203	Cupressus type	Juniperus-type	TRSH
Fall_b35	1613	1	377	Myrtus	Myrtaceae	TRSH
Fall_b35	1615	273	75	Pinus sp	Pinus	TRSH
Fall_b35	1649	1	13	Brassica	Brassicaceae	HERB
Fall_b35	1654	3	24	Chenopodiaceae Sueda/Atriplex type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b35	1656	1	24	Chenopodiaceae, Noaea type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b35	1659	1	1246	Dianthus	Dianthus/Petrorhagia	HERB
Fall_b35	1672	3	22	Poaceae Cerealia	Cerealia-type	HERB
