samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c183	5	2	5	Alnus	Alnus	TRSH
Novenko_c183	2257	53	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c183	127	15	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c183	126	2	126	Picea	Picea	TRSH
Novenko_c183	7	3	7	Artemisia	Artemisia	HERB
Novenko_c183	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c183	33	2	33	Cyperaceae	Cyperaceae	HERB
Novenko_c183	2264	1	145	Equesetum	Equisetum	VACR
Novenko_c183	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c183	144	1	144	Sphagnum	Sphagnum	BRYO
Novenko_c183	788	128	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
