samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a219	5	2	5	Alnus	Alnus	TRSH
Ryabogina_a219	1448	125	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a219	1451	2	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a219	1452	13	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a219	99	4	99	Salix	Salix	TRSH
Ryabogina_a219	6	6	6	Apiaceae	Apiaceae	HERB
Ryabogina_a219	7	26	7	Artemisia	Artemisia	HERB
Ryabogina_a219	134	38	134	Asteraceae	Asteraceae	HERB
Ryabogina_a219	1461	2	13	Brass-eae	Brassicaceae	HERB
Ryabogina_a219	1467	16	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a219	137	2	137	Onagraceae	Onagraceae	HERB
Ryabogina_a219	80	2	80	Poaceae	Poaceae	HERB
Ryabogina_a219	1505	4	1505	Polyginum	Polygonum-type (tricolporate)	HERB
Ryabogina_a219	112	7	112	Thalictrum	Thalictrum	HERB
Ryabogina_a219	1098	81	177	Varia	Indeterminable: unknown	INUN
Ryabogina_a219	962	1	962	Botrychium	Botrychium	VACR
Ryabogina_a219	147	24	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a219	1544	1	146	Filicales	Monolete fern spores	VACR
Ryabogina_a219	1557	8	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a219	144	11	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a219	1570	44	177	Sp	Indeterminable: unknown	INUN
