samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a139	Abies	Abies	TRSH	60	16.574586
Mikishin-Gvozdeva_a139	Alnus	Alnus	TRSH	2	0.55248619
Mikishin-Gvozdeva_a139	Betula	Betula	TRSH	3	0.82872928
Mikishin-Gvozdeva_a139	Betula nana-type	Betula nana-type	DWAR	2	0.55248619
Mikishin-Gvozdeva_a139	Myrica tomentosa	Myrica	TRSH	1	0.27624309
Mikishin-Gvozdeva_a139	Picea	Picea	TRSH	133	36.740331
Mikishin-Gvozdeva_a139	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	13	3.5911602
Mikishin-Gvozdeva_a139	Cyperaceae	Cyperaceae	HERB	1	0.27624309
Mikishin-Gvozdeva_a139	Poaceae	Poaceae	HERB	2	0.55248619
Mikishin-Gvozdeva_a139	Ranunculaceae	Ranunculaceae	HERB	1	0.27624309
Mikishin-Gvozdeva_a139	Bryales	Bryophyte spores	BRYO	130	35.911602
Mikishin-Gvozdeva_a139	Lycopodium	Lycopodium	VACR	1	0.27624309
Mikishin-Gvozdeva_a139	Polypodiaceae	Monolete fern spores	VACR	11	3.038674
Mikishin-Gvozdeva_a139	Sphagnum	Sphagnum	BRYO	2	0.55248619
Mikishin-Gvozdeva_a139	Lentibulariaceae	Lentibulariaceae	HELO	1	0.27624309
Mikishin-Gvozdeva_a139	Typha	Typha/Sparganium	AQUA	1	0.27624309
