samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a210	Alnus	Alnus	TRSH	8	2.2988506
Ryabogina_a210	Betula or Bet.s.Albae	Betula	TRSH	31	8.908046
Ryabogina_a210	Bet._nana	Betula nana-type	DWAR	2	0.57471264
Ryabogina_a210	Picea	Picea	TRSH	4	1.1494253
Ryabogina_a210	Pin._sibirica	Pinus cembra-type	TRSH	37	10.632184
Ryabogina_a210	Pin._sylv.	Pinus sylvestris-type	TRSH	102	29.310345
Ryabogina_a210	Artemisia	Artemisia	HERB	6	1.7241379
Ryabogina_a210	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	3	0.86206897
Ryabogina_a210	Cyperaceae	Cyperaceae	HERB	39	11.206897
Ryabogina_a210	Poaceae	Poaceae	HERB	5	1.4367816
Ryabogina_a210	Bryales	Bryophyte spores	BRYO	70	20.114943
Ryabogina_a210	Lyc.	Lycopodium	VACR	4	1.1494253
Ryabogina_a210	Polyp-eae	Monolete fern spores	VACR	23	6.6091954
Ryabogina_a210	Sphagnum	Sphagnum	BRYO	14	4.0229885
Ryabogina_a210	Varia	Indeterminable: unknown	INUN	22	
Ryabogina_a210	Sp	Indeterminable: unknown	INUN	109	
