samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a78	560	10	321	Abies	Abies	TRSH
Lapteva_a78	155	3	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a78	7	5	7	Artemisia	Artemisia	HERB
Lapteva_a78	147	2	147	Bryales	Bryophyte spores	BRYO
Lapteva_a78	4077	1	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a78	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_a78	1361	72	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a78	4409	6	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a78	144	3	144	Sphagnum	Sphagnum	BRYO
Lapteva_a78	80	2	80	Poaceae	Poaceae	HERB
Lapteva_a78	126	87	126	Picea	Picea	TRSH
Lapteva_a78	788	153	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a78	2115	43	128	Betula pubescens-type	Betula pubescens-type	TRSH
