samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a351	Abies	Abies	TRSH		1.05
Tarasov_a351	Alnus	Alnus	TRSH		6.07
Tarasov_a351	Betula	Betula	TRSH		35.6
Tarasov_a351	Carpinus	Carpinus betulus	TRSH		0.07
Tarasov_a351	Corylus	Corylus	TRSH		0.26
Tarasov_a351	Juglans	Juglans	TRSH		1.57
Tarasov_a351	Picea	Picea	TRSH		1.83
Tarasov_a351	Pinus	Pinus	TRSH		10.71
Tarasov_a351	Quercus deciduous	Quercus robur-type	TRSH		40.37
Tarasov_a351	Salix	Salix	TRSH		0.98
Tarasov_a351	Tilia	Tilia	TRSH		0.26
Tarasov_a351	Ulmus	Ulmus/Zelkova	TRSH		1.24
