samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a757	Abies	Abies	TRSH		0.17
Tarasov_a757	Acer	Acer campestre-type	TRSH		0.79
Tarasov_a757	Alnus	Alnus	TRSH		21.56
Tarasov_a757	Betula	Betula	TRSH		6.47
Tarasov_a757	Carpinus	Carpinus betulus	TRSH		2.94
Tarasov_a757	Castanopsis	Castanopsis	TRSH		0.06
Tarasov_a757	Corylus	Corylus	TRSH		1.46
Tarasov_a757	Cryptomeria	Cryptomeria-type	TRSH		5.46
Tarasov_a757	Ericaceae	Ericales (tetrad)	DWAR		1.89
Tarasov_a757	Fagus	Fagus	TRSH		16.68
Tarasov_a757	Fraxinus	Fraxinus	TRSH		0.31
Tarasov_a757	Ilex	Ilex	TRSH		0.48
Tarasov_a757	Juglans	Juglans	TRSH		3.01
Tarasov_a757	Taxodiaceae	Juniperus-type	TRSH		0.18
Tarasov_a757	Larix	Larix/Pseudotsuga	TRSH		0.13
Tarasov_a757	Myrica	Myrica	TRSH		0.06
Tarasov_a757	Picea	Picea	TRSH		0.12
Tarasov_a757	Pinus	Pinus	TRSH		25.25
Tarasov_a757	Podocarpus	Podocarpus	TRSH		0.07
Tarasov_a757	Quercus evergreen	Quercus ilex-type	TRSH		0.18
Tarasov_a757	Quercus deciduous	Quercus robur-type	TRSH		9.91
Tarasov_a757	Rhododendron	Rhododendron	TRSH		1.02
Tarasov_a757	Rhus	Rhus	TRSH		0.06
Tarasov_a757	Sciadopitys	Sciadopitys	TRSH		0.06
Tarasov_a757	Tsuga	Tsuga	TRSH		0.26
Tarasov_a757	Ulmus	Ulmus/Zelkova	TRSH		1.3
Tarasov_a757	Viburnum	Viburnum	TRSH		0.13
