samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a748	Abies	Abies	TRSH		8.15
Tarasov_a748	Alnus	Alnus	TRSH		17.12
Tarasov_a748	Betula	Betula	TRSH		36.41
Tarasov_a748	Carpinus	Carpinus betulus	TRSH		1.63
Tarasov_a748	Corylus	Corylus	TRSH		0.54
Tarasov_a748	Fraxinus	Fraxinus	TRSH		0.27
Tarasov_a748	Juglans	Juglans	TRSH		0.54
Tarasov_a748	Larix	Larix/Pseudotsuga	TRSH		4.89
Tarasov_a748	Picea	Picea	TRSH		9.24
Tarasov_a748	Pinus	Pinus	TRSH		2.17
Tarasov_a748	Quercus deciduous	Quercus robur-type	TRSH		13.32
Tarasov_a748	Tilia	Tilia	TRSH		0.54
Tarasov_a748	Ulmus	Ulmus/Zelkova	TRSH		5.16
