samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a398	Abies	Abies	TRSH		12.08
Tarasov_a398	Alnus	Alnus	TRSH		2.71
Tarasov_a398	Betula	Betula	TRSH		10.42
Tarasov_a398	Carpinus	Carpinus betulus	TRSH		0.63
Tarasov_a398	Juglans	Juglans	TRSH		16.67
Tarasov_a398	Picea	Picea	TRSH		2.71
Tarasov_a398	Pinus	Pinus	TRSH		40.42
Tarasov_a398	Quercus deciduous	Quercus robur-type	TRSH		8.96
Tarasov_a398	Salix	Salix	TRSH		2.08
Tarasov_a398	Tilia	Tilia	TRSH		0.21
Tarasov_a398	Ulmus	Ulmus/Zelkova	TRSH		3.13
