samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a85	Abies	Abies	TRSH		2.13
Tarasov_a85	Alnus	Alnus	TRSH		7.46
Tarasov_a85	Carpinus	Carpinus betulus	TRSH		3.2
Tarasov_a85	Castanopsis	Castanopsis	TRSH		8.52
Tarasov_a85	Cryptomeria	Cryptomeria-type	TRSH		10.54
Tarasov_a85	Taxodiaceae	Juniperus-type	TRSH		3.2
Tarasov_a85	Pinus	Pinus	TRSH		52.17
Tarasov_a85	Quercus evergreen	Quercus ilex-type	TRSH		5.32
Tarasov_a85	Quercus deciduous	Quercus robur-type	TRSH		3.2
Tarasov_a85	Tsuga	Tsuga	TRSH		2.13
Tarasov_a85	Ulmus	Ulmus/Zelkova	TRSH		2.13
