samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c126	12	98	12	Betula	Betula	TRSH
Pardoe_c126	5	10	5	Alnus	Alnus	TRSH
Pardoe_c126	126	46	126	Picea	Picea	TRSH
Pardoe_c126	201	13	31	Corylus	Corylus	TRSH
Pardoe_c126	99	5	99	Salix	Salix	TRSH
Pardoe_c126	80	34	80	Poaceae	Poaceae	HERB
Pardoe_c126	33	3	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c126	739	1	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c126	134	3	134	Asteraceae	Asteraceae	HERB
Pardoe_c126	742	1	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c126	112	1	112	Thalictrum	Thalictrum	HERB
Pardoe_c126	745	33	241	Oxyria	Oxyria digyna	HERB
Pardoe_c126	7	2	7	Artemisia	Artemisia	HERB
Pardoe_c126	145	2	145	Equisetum	Equisetum	VACR
Pardoe_c126	16	1	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c126	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c126	75	316	75	Pinus	Pinus	TRSH
Pardoe_c126	738	1	203	Juniperus-type	Juniperus-type	TRSH
