samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a744	Abies	Abies	TRSH		5.52
Tarasov_a744	Alnus	Alnus	TRSH		45.52
Tarasov_a744	Betula	Betula	TRSH		22.07
Tarasov_a744	Cryptomeria	Cryptomeria-type	TRSH		4.14
Tarasov_a744	Juglans	Juglans	TRSH		5.52
Tarasov_a744	Picea	Picea	TRSH		0.69
Tarasov_a744	Pinus	Pinus	TRSH		1.38
Tarasov_a744	Quercus evergreen	Quercus ilex-type	TRSH		0.69
Tarasov_a744	Quercus deciduous	Quercus robur-type	TRSH		8.97
Tarasov_a744	Salix	Salix	TRSH		1.38
Tarasov_a744	Ulmus	Ulmus/Zelkova	TRSH		3.45
Tarasov_a744	Viburnum	Viburnum	TRSH		0.69
