samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a373	Alnus	Alnus	TRSH	2	0.4784689
Barboni_a373	Betula	Betula	TRSH	295	70.574163
Barboni_a373	Cedrus	Cedrus	TRSH	1	0.23923445
Barboni_a373	Empetrum	Empetrum nigrum	DWAR	21	5.0239234
Barboni_a373	Ericaceae	Ericales (tetrad)	DWAR	4	0.9569378
Barboni_a373	Juniperus	Juniperus communis-type	TRSH	3	0.71770335
Barboni_a373	Picea	Picea	TRSH	10	2.3923445
Barboni_a373	Pinus	Pinus	TRSH	49	11.722488
Barboni_a373	Aster-type	Aster-type	HERB	1	0.23923445
Barboni_a373	Gramineae	Poaceae	HERB	16	3.8277512
Barboni_a373	Rumex	Rumex/Oxyria	HERB	3	0.71770335
Barboni_a373	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR	1	0.23923445
Barboni_a373	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.23923445
Barboni_a373	Monolete spore(s)	Monolete fern spores	VACR	2	0.4784689
Barboni_a373	Pteridium	Pteridium aquilinum	VACR	2	0.4784689
Barboni_a373	Trilete spore(s)	Trilete spore(s)	VACR	7	1.6746411
Barboni_a373	Cyperaceae	Cyperaceae	AQUA	43	10.287081
Barboni_a373	Myriophyllum spicatum	Myriophyllum spicatum	AQUA	1	0.23923445
Barboni_a373	Sparganium-type	Sparganium-type	AQUA	5	1.1961722
